RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.360,10.23,0.00,7.500
OTHER,31.58,11.54,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,13.56,0.00,12.90
ASIA-PI,9.280,7.410,0.00,8.380
WHITE,17.00,19.91,0.00,18.32
BLACK,9.720,22.54,0.00,16.72
TOTAL,13.85,17.61,0.00,15.61
