RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.46,8.64,0.00,6.93
OTHER,25.00,12.50,0.00,17.86
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.94,9.09,0.00,6.41
ASIA-PI,0.00,6.25,0.00,3.64
WHITE,16.51,13.93,0.00,15.15
BLACK,18.53,27.57,66.67,23.62
TOTAL,15.02,15.11,20.00,15.08
