RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.410,10.34,0.00,7.140
OTHER,25.00,0.00,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,31.57,28.69,0.00,30.01
BLACK,8.330,23.08,0.00,16.00
TOTAL,28.20,26.79,0.00,27.42
