RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.14,12.02,0.00,11.04
OTHER,6.25,8.42,0.00,7.43
NATIVE-AM,10.00,0.00,0.00,4.55
HISP-LT,8.22,4.53,0.00,6.19
ASIA-PI,8.05,7.48,0.00,7.73
WHITE,16.10,15.59,0.00,15.83
BLACK,15.45,17.72,0.00,16.67
TOTAL,15.02,14.97,0.00,14.98
