RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.77,7.69,0.00,6.67
OTHER,0.00,20.00,0.00,9.09
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,33.33,0.00,20.00
WHITE,25.27,20.10,0.00,22.57
BLACK,13.51,18.18,0.00,16.05
TOTAL,22.35,18.92,0.00,20.56
