RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.45,2.38,50.00,5.56
OTHER,10.34,17.86,0.00,14.04
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,8.57,13.95,0.00,11.54
ASIA-PI,4.11,10.13,0.00,7.24
WHITE,22.37,21.19,0.00,21.77
BLACK,12.38,25.00,0.00,19.11
TOTAL,19.30,19.71,50.00,19.53
