RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.52,12.50,0.00,10.67
OTHER,7.14,0.00,0.00,3.70
NATIVE-AM,33.33,66.67,0.00,50.00
HISP-LT,14.81,8.00,0.00,11.54
ASIA-PI,13.33,12.12,0.00,12.31
WHITE,28.12,27.42,0.00,27.76
BLACK,29.03,35.53,0.00,32.61
TOTAL,26.39,26.43,0.00,26.37
