RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.380,6.400,0.00,6.390
OTHER,6.450,5.000,0.00,5.630
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.350,7.440,0.00,5.340
ASIA-PI,4.230,4.480,0.00,4.350
WHITE,15.75,13.35,6.250,14.45
BLACK,11.02,14.53,0.00,13.11
TOTAL,13.45,13.17,4.170,13.29
