RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.74,3.90,0.00,3.33
OTHER,12.50,14.29,0.00,13.64
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.14,11.54,0.00,10.00
ASIA-PI,0.00,11.11,0.00,4.76
WHITE,21.13,20.78,0.00,20.93
BLACK,11.30,19.55,0.00,15.66
TOTAL,17.77,19.03,0.00,18.44
