RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.13,8.70,0.00,5.38
OTHER,20.00,0.00,0.00,5.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.96,7.59,0.00,8.22
BLACK,12.07,22.22,0.00,17.74
TOTAL,10.99,19.68,0.00,15.80
