RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.38,11.11,0.00,10.18
OTHER,14.81,4.35,0.00,10.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.17,6.94,0.00,5.19
ASIA-PI,9.09,15.00,0.00,12.90
WHITE,25.21,21.94,0.00,23.50
BLACK,9.07,13.26,0.00,11.43
TOTAL,18.27,17.74,0.00,17.98
