RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.10,6.05,0.00,5.57
OTHER,5.56,6.25,0.00,5.88
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.26,0.00,0.00,1.69
ASIA-PI,5.00,0.00,0.00,2.70
WHITE,12.81,11.35,0.00,11.97
BLACK,5.45,7.23,0.00,6.52
TOTAL,10.89,10.14,0.00,10.46
