RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.210,10.84,0.00,7.820
OTHER,14.29,8.330,0.00,11.54
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,20.00,0.00,6.250
WHITE,10.00,9.090,0.00,9.520
BLACK,12.15,18.54,0.00,15.98
TOTAL,11.11,17.51,0.00,14.84
