RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.11,8.53,7.14,8.31
OTHER,11.70,9.14,25.00,10.41
NATIVE-AM,5.62,14.29,0.00,9.64
HISP-LT,5.41,5.93,0.00,5.69
ASIA-PI,6.01,6.38,0.00,6.21
WHITE,18.23,16.58,12.28,17.36
BLACK,11.50,14.22,0.00,13.02
TOTAL,16.17,15.12,8.90,15.61
