RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.65,9.91,0.00,6.17
OTHER,0.00,5.88,0.00,2.78
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.02,11.93,0.00,12.96
BLACK,14.50,19.47,0.00,17.31
TOTAL,13.31,18.18,0.00,16.01
