RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.83,9.47,0.00,8.57
OTHER,0.00,40.00,0.00,13.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,10.00,0.00,5.26
ASIA-PI,0.00,14.29,0.00,11.11
WHITE,24.97,23.37,0.00,24.08
BLACK,13.17,23.38,0.00,18.75
TOTAL,20.50,22.03,0.00,21.29
