RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.92,4.79,0.00,4.33
OTHER,0.00,5.56,0.00,3.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,16.67,6.06,0.00,8.89
ASIA-PI,0.00,4.76,0.00,3.12
WHITE,20.62,25.00,0.00,23.03
BLACK,7.07,13.32,0.00,10.62
TOTAL,8.06,13.45,0.00,11.10
