RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.86,12.24,0.00,10.74
OTHER,25.00,0.00,0.00,9.09
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.33,21.63,0.00,21.98
BLACK,33.33,50.00,0.00,40.00
TOTAL,21.37,20.94,0.00,21.14
