RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.74,14.10,0.00,11.05
OTHER,7.69,16.67,0.00,12.00
NATIVE-AM,0.00,25.00,0.00,14.29
HISP-LT,2.78,2.86,0.00,2.82
ASIA-PI,0.00,10.00,0.00,5.26
WHITE,25.61,19.74,0.00,22.52
BLACK,11.34,15.69,0.00,13.77
TOTAL,19.79,17.88,0.00,18.77
