RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.50,4.14,0.00,3.38
OTHER,9.52,17.39,0.00,13.64
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.81,7.94,0.00,9.00
ASIA-PI,3.57,6.90,0.00,5.26
WHITE,28.73,29.55,0.00,29.20
BLACK,15.41,17.80,0.00,16.88
TOTAL,18.50,20.12,0.00,19.44
