RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.66,7.69,0.00,6.67
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.26,5.26,0.00,5.26
ASIA-PI,50.00,0.00,0.00,14.29
WHITE,32.27,26.64,0.00,29.27
BLACK,22.73,30.43,0.00,26.67
TOTAL,27.81,23.73,0.00,25.65
