RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.84,5.71,21.43,5.72
OTHER,12.50,18.31,0.00,16.22
NATIVE-AM,40.00,33.33,0.00,36.36
HISP-LT,7.35,5.97,0.00,6.57
ASIA-PI,8.98,6.85,0.00,7.92
WHITE,12.14,12.07,20.00,12.16
BLACK,13.23,17.36,0.00,15.51
TOTAL,9.90,11.27,12.90,10.65
