RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.48,13.82,0.00,12.68
OTHER,11.11,14.29,0.00,12.73
NATIVE-AM,50.00,0.00,0.00,33.33
HISP-LT,7.690,4.650,0.00,5.800
ASIA-PI,6.900,7.140,0.00,7.040
WHITE,27.29,29.00,0.00,28.20
BLACK,23.36,30.00,0.00,26.98
TOTAL,22.59,26.98,0.00,24.96
