RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.53,2.78,0.00,7.53
OTHER,0.00,20.00,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,20.00,0.00,12.50
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,32.95,33.11,0.00,33.03
BLACK,15.84,26.15,0.00,21.65
TOTAL,27.59,29.64,0.00,28.63
