RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.55,9.04,0.00,7.87
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.90,0.00,0.00,3.64
ASIA-PI,3.70,13.64,0.00,8.00
WHITE,26.54,24.20,0.00,25.29
BLACK,5.26,6.73,0.00,6.16
TOTAL,19.99,18.50,0.00,19.17
