RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.67,5.00,0.00,11.36
OTHER,50.00,0.00,0.00,33.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,33.33,0.00,40.00
ASIA-PI,16.67,0.00,0.00,12.50
WHITE,20.57,18.94,0.00,19.75
BLACK,27.50,31.82,0.00,30.19
TOTAL,20.94,19.65,0.00,20.28
