RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.61,7.48,0.00,7.43
OTHER,21.43,3.03,0.00,11.48
NATIVE-AM,50.00,0.00,0.00,25.00
HISP-LT,2.94,2.33,0.00,2.60
ASIA-PI,8.70,6.67,0.00,7.55
WHITE,18.11,19.50,0.00,18.94
BLACK,20.79,23.92,0.00,22.70
TOTAL,16.92,19.15,0.00,18.19
