RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.66,19.01,0.00,14.13
OTHER,8.33,8.00,0.00,8.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,20.00,0.00,11.11
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,9.09,16.13,0.00,13.21
BLACK,17.36,28.41,0.00,24.00
TOTAL,16.09,27.04,0.00,22.60
