RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.560,8.330,0.00,6.940
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,15.38,0.00,4.260
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.72,14.89,0.00,14.81
BLACK,0.00,0.00,0.00,0.00
TOTAL,12.17,14.07,0.00,13.11
