RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.43,8.33,0.00,4.90
OTHER,0.00,6.67,0.00,4.17
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.12,0.00,0.00,1.61
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.82,16.60,0.00,18.41
BLACK,11.54,12.79,0.00,12.32
TOTAL,15.76,14.24,0.00,14.84
