RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.89,5.88,0.00,3.81
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.94,12.59,0.00,15.15
BLACK,27.87,28.12,0.00,28.00
TOTAL,17.17,13.33,0.00,15.16
