RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.26,8.62,0.00,8.93
OTHER,0.00,14.29,0.00,11.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.56,5.00,0.00,5.26
ASIA-PI,0.00,33.33,0.00,25.00
WHITE,23.87,19.93,0.00,21.75
BLACK,14.38,16.26,0.00,15.45
TOTAL,20.63,17.99,0.00,19.19
