RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.610,12.43,0.00,10.67
OTHER,4.350,21.21,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,0.00,0.00,6.450
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.74,19.81,0.00,17.76
BLACK,24.13,31.02,0.00,27.89
TOTAL,21.46,27.94,0.00,24.98
