RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.96,9.09,0.00,9.01
OTHER,0.00,14.29,0.00,11.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,15.38,0.00,8.70
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.30,23.27,0.00,24.24
BLACK,9.74,13.66,0.00,11.87
TOTAL,21.92,21.06,0.00,21.46
