RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,2.94,0.00,1.19
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,50.00,0.00,0.00,20.00
WHITE,13.71,8.04,0.00,10.53
BLACK,15.58,12.18,0.00,13.38
TOTAL,12.56,9.63,0.00,10.85
