RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.840,14.52,0.00,9.680
OTHER,13.33,19.05,0.00,16.67
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,2.700,3.030,0.00,2.860
ASIA-PI,15.38,4.350,0.00,8.330
WHITE,20.39,22.20,0.00,21.34
BLACK,15.46,17.00,0.00,16.24
TOTAL,18.70,20.82,0.00,19.81
