RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.43,7.04,0.00,7.21
OTHER,0.00,7.14,0.00,3.85
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,3.85,3.85,0.00,3.85
WHITE,16.98,14.19,0.00,15.53
BLACK,8.33,12.93,100.0,11.11
TOTAL,14.38,12.68,25.00,13.52
