RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.26,7.56,0.00,7.34
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,13.89,3.45,0.00,9.23
ASIA-PI,8.33,0.00,0.00,3.85
WHITE,23.01,21.37,0.00,22.14
BLACK,0.00,0.00,0.00,0.00
TOTAL,21.14,19.76,0.00,20.40
