RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.70,10.26,0.00,8.42
OTHER,10.00,17.65,0.00,14.81
NATIVE-AM,0.00,20.00,0.00,16.67
HISP-LT,8.33,5.26,0.00,6.76
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.38,17.85,25.00,18.59
BLACK,13.23,17.81,0.00,15.69
TOTAL,17.76,17.13,25.00,17.44
