RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.34,8.94,25.00,8.33
OTHER,7.89,15.09,0.00,12.09
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.80,4.43,0.00,4.58
ASIA-PI,1.37,7.41,0.00,4.52
WHITE,14.14,12.91,50.00,13.51
BLACK,11.73,18.03,0.00,15.27
TOTAL,12.09,13.12,22.22,12.66
