RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.38,4.00,0.00,5.10
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,5.00,0.00,3.03
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,7.96,7.61,0.00,7.79
BLACK,3.25,2.35,0.00,2.61
TOTAL,5.79,4.15,0.00,4.82
