RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.74,12.50,0.00,11.67
OTHER,4.550,4.000,0.00,4.260
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.670,8.110,0.00,7.560
ASIA-PI,4.380,3.050,0.00,3.570
WHITE,22.13,23.62,0.00,22.93
BLACK,15.28,7.500,0.00,9.910
TOTAL,17.84,17.54,0.00,17.67
