RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.880,0.00,0.00,3.700
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,100.0
HISP-LT,25.00,33.33,0.00,30.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.08,17.47,0.00,18.22
BLACK,17.07,10.71,0.00,13.40
TOTAL,18.25,16.55,0.00,17.34
