RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.38,7.07,0.00,9.84
OTHER,9.09,13.64,0.00,11.36
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,6.38,0.00,10.42
ASIA-PI,4.48,4.84,0.00,4.65
WHITE,22.31,18.76,0.00,20.59
BLACK,18.42,17.65,0.00,18.03
TOTAL,19.56,16.17,0.00,17.91
