RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.300,6.730,0.00,5.580
OTHER,18.18,10.00,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,10.53,0.00,4.880
ASIA-PI,16.67,0.00,0.00,7.690
WHITE,20.63,15.26,0.00,17.83
BLACK,10.38,11.42,0.00,10.99
TOTAL,17.27,13.67,0.00,15.32
