RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.77,12.79,0.00,12.76
OTHER,0.00,10.53,0.00,5.00
NATIVE-AM,11.11,0.00,0.00,7.69
HISP-LT,0.00,15.52,0.00,8.49
ASIA-PI,0.00,4.55,0.00,3.03
WHITE,18.19,18.09,0.00,18.11
BLACK,0.00,7.14,0.00,4.00
TOTAL,16.31,16.67,0.00,16.46
