RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.56,6.45,0.00,5.88
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.46,13.92,0.00,15.15
BLACK,11.65,16.94,0.00,14.54
TOTAL,14.17,14.20,0.00,14.19
