RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,35.29,26.32,0.00,30.56
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,36.36,29.41,0.00,32.77
BLACK,47.37,61.73,0.00,55.80
TOTAL,39.17,38.46,0.00,38.78
