RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.16,2.94,0.00,2.98
OTHER,0.00,20.00,0.00,9.09
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.72,14.36,0.00,14.02
BLACK,20.16,25.78,14.29,23.30
TOTAL,15.81,20.34,7.14,18.18
