RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.14,28.57,0.00,14.29
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,27.62,25.13,0.00,26.34
BLACK,31.90,35.53,0.00,33.96
TOTAL,28.30,29.63,0.00,29.00
