RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.330,7.620,0.00,5.640
OTHER,11.54,20.83,0.00,17.57
NATIVE-AM,100.0,0.00,0.00,50.00
HISP-LT,9.090,8.850,0.00,8.960
ASIA-PI,6.900,1.790,0.00,4.390
WHITE,16.18,16.74,0.00,16.46
BLACK,20.74,28.37,0.00,25.07
TOTAL,16.40,20.02,0.00,18.37
