RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.27,6.73,0.00,6.90
OTHER,0.00,8.33,0.00,5.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.09,0.00,0.00,4.65
ASIA-PI,0.00,25.00,0.00,13.33
WHITE,17.66,15.75,100.0,16.72
BLACK,20.26,21.78,0.00,21.13
TOTAL,16.41,15.24,22.22,15.81
