RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.14,12.68,0.00,9.93
OTHER,0.00,6.25,0.00,4.55
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,45.45,22.73,0.00,34.09
BLACK,23.92,31.21,0.00,27.99
TOTAL,22.91,29.24,0.00,26.44
