RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.54,9.62,0.00,8.06
OTHER,9.09,0.00,0.00,5.26
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.69,12.50,0.00,10.81
ASIA-PI,16.67,25.00,0.00,21.43
WHITE,29.76,26.64,0.00,28.16
BLACK,7.81,10.78,0.00,9.54
TOTAL,15.87,15.70,0.00,15.78
