RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.33,5.26,0.00,7.07
OTHER,0.00,25.00,0.00,12.50
NATIVE-AM,0.00,33.33,0.00,20.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.09,20.13,0.00,20.58
BLACK,10.17,9.48,0.00,9.78
TOTAL,17.84,17.18,0.00,17.48
