RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.00,6.06,0.00,4.71
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.67,10.00,0.00,8.57
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,29.42,26.89,100.0,28.12
BLACK,14.47,15.34,0.00,14.98
TOTAL,24.48,22.67,33.33,23.51
