RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.48,16.67,0.00,13.48
OTHER,3.850,21.05,0.00,14.06
NATIVE-AM,0.00,50.00,0.00,33.33
HISP-LT,2.330,10.17,0.00,6.860
ASIA-PI,8.330,7.140,0.00,7.410
WHITE,27.12,27.04,0.00,27.05
BLACK,18.13,21.60,0.00,20.04
TOTAL,19.30,22.41,0.00,20.99
