RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.33,9.15,0.00,9.24
OTHER,16.67,0.00,0.00,11.76
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.63,3.70,0.00,3.26
ASIA-PI,0.00,9.68,0.00,5.26
WHITE,22.88,19.69,0.00,21.13
BLACK,13.79,21.01,0.00,17.65
TOTAL,19.75,18.13,0.00,18.86
