RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.880,4.690,0.00,5.300
OTHER,7.320,5.170,0.00,6.060
NATIVE-AM,16.67,0.00,0.00,6.670
HISP-LT,4.350,2.960,0.00,3.570
ASIA-PI,0.00,3.770,0.00,2.560
WHITE,15.62,12.04,0.00,13.70
BLACK,15.33,16.37,0.00,15.91
TOTAL,13.43,11.60,0.00,12.44
