RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.37,6.70,0.00,7.01
OTHER,7.69,4.92,0.00,6.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.41,8.54,0.00,7.05
ASIA-PI,7.41,5.77,0.00,6.60
WHITE,22.96,23.03,50.00,23.02
BLACK,17.56,19.41,0.00,18.62
TOTAL,19.05,19.87,16.67,19.51
