RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.16,9.70,0.00,9.22
OTHER,7.55,8.20,0.00,7.69
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.57,11.11,0.00,10.00
ASIA-PI,6.07,6.36,0.00,6.21
WHITE,15.40,15.27,0.00,15.31
BLACK,20.32,27.74,0.00,24.53
TOTAL,13.28,14.78,0.00,13.99
