RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,20.87,21.62,0.00,21.24
OTHER,15.79,31.58,0.00,23.68
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.69,7.41,0.00,7.55
ASIA-PI,14.04,7.35,0.00,10.40
WHITE,27.08,30.79,0.00,29.10
BLACK,28.87,24.14,0.00,26.63
TOTAL,25.73,28.53,0.00,27.23
