RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.35,14.04,16.67,13.22
OTHER,7.41,8.93,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.69,10.48,0.00,9.05
ASIA-PI,1.89,0.00,0.00,0.72
WHITE,26.36,22.40,0.00,24.22
BLACK,32.77,33.48,0.00,33.11
TOTAL,25.72,23.63,7.69,24.57
