RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.76,10.70,0.00,9.21
OTHER,6.38,5.95,0.00,6.11
NATIVE-AM,0.00,33.33,0.00,16.67
HISP-LT,3.81,3.05,0.00,3.39
ASIA-PI,4.65,10.00,0.00,7.23
WHITE,17.47,12.68,0.00,14.92
BLACK,10.00,15.42,0.00,13.25
TOTAL,11.43,13.24,0.00,12.45
